Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
1997-09-16,7.185507297515869,7.207938508945851,6.983624951613999,7.028488095989979,12729896
1997-09-17,7.133166790008545,7.200461143053601,7.073350228649373,7.200461143053601,7110706
1997-09-18,7.178028583526611,7.267754130218605,7.12568838065801,7.133165449422689,8470049
1997-09-19,7.237847328186035,7.2901875469243835,7.163076617868494,7.215416115090773,10888347
1997-09-22,7.387388706207275,7.4546830600484,7.230369509265977,7.237846579524325,9078734
1997-09-23,7.41729736328125,7.4546827128316915,7.335048872754317,7.41729736328125,7539473
1997-09-24,7.312616348266602,7.5070215740081165,7.260276868306257,7.43225016683465,7104065
1997-09-25,7.163075923919678,7.320095121890781,7.148121783304906,7.275232700046466,8068475
1997-09-26,7.297662258148193,7.357478807059652,7.252799846464599,7.260276915078531,6749605
1997-09-29,7.30513858795166,7.357478062955796,7.2453220450897895,7.267753248662991,5133507
1997-09-30,7.192985534667969,7.357481833351207,7.178031391289141,7.3051423315253095,7261217
1997-10-01,7.207940101623535,7.275234472298966,7.133168658819297,7.252803255912548,6560201
1997-10-02,7.387388706207275,7.394866497981618,7.110735663616419,7.118212733874766,6052068
1997-10-03,7.387388706207275,7.641611259539084,7.350003354915536,7.611702256989697,11537506
1997-10-06,7.507022857666016,7.59674769579761,7.469636786928562,7.5219769973546144,5908829
1997-10-07,7.776191234588623,7.776191234588623,7.52944672723003,7.581786165117807,8735657
1997-10-08,7.708906173706055,7.76872346723529,7.544409879153861,7.76124639573365,8742298
1997-10-09,7.656562328338623,7.806104395027164,7.53692853068465,7.5668367997192165,7535678
1997-10-10,7.701425075531006,7.753765270192643,7.55188300216984,7.55188300216984,5363384
1997-10-13,7.7612481117248535,7.813587623808459,7.6939537318153715,7.776202258034456,4710748
1997-10-14,8.120144844055176,8.135099704105155,7.9182632523291865,7.940694460130308,15247164
1997-10-15,8.120144844055176,8.277164741694822,8.03042001285069,8.105190705521094,14239751
1997-10-16,7.978079795837402,8.209870385838668,7.933217380294924,8.18743917806743,10178478
1997-10-17,7.798629283905029,7.940694318969216,7.686472525377327,7.87339997524624,12640727
1997-10-20,7.993033409118652,8.037895817663518,7.746288719090323,7.8808759447249175,8369498
1997-10-21,8.493998527526855,8.493998527526855,8.120142295450531,8.135097150806748,7292837
1997-10-22,8.651013374328613,8.73326179127535,8.568764957381877,8.613627336708106,14374452
1997-10-23,8.553815841674805,8.636064306801824,8.374364776218718,8.374364776218718,13445773
1997-10-24,8.576247215270996,8.80803701753417,8.434181496942768,8.733266346325307,12408320
1997-10-27,8.10518741607666,8.53138307739246,7.925737104980685,8.359409111013395,12859854
1997-10-28,8.538865089416504,8.643544798818805,7.776199562863204,7.836016848885672,21419388
1997-10-29,8.56128978729248,8.822989222443555,8.508950333171551,8.673446481924234,13970981
1997-10-30,8.583724021911621,8.957578809642397,8.404272973424552,8.426704174106519,16624531
1997-10-31,8.493998527526855,8.69588005588989,8.396795936047639,8.673448855129072,13567510
1997-11-03,8.74074649810791,8.763177707386678,8.508955892528752,8.561295380845875,9355409
1997-11-04,8.598677635192871,8.688402432489394,8.531383315704852,8.568768647911737,7180902
1997-11-05,8.858901977539062,8.896375958850417,8.65654103200474,8.753974106640765,10275868
1997-11-06,8.664033889770508,8.84391040627233,8.574095631519596,8.84391040627233,7902154
1997-11-07,8.484156608581543,8.529126095267017,8.319270419338212,8.394218358436872,13562767
1997-11-10,8.281795501708984,8.60407377261842,8.274300708657103,8.574093877184705,8217406
1997-11-11,8.379232406616211,8.40921231849113,8.251820854860812,8.364243535518638,7085726
1997-11-12,8.049461364746094,8.334265155713254,7.989502253200693,8.154389267530501,11191583
1997-11-13,8.27430534362793,8.27430534362793,7.952026892189595,8.154387864398155,9855638
1997-11-14,8.551612854003906,8.604077149182228,8.244324048606533,8.244324048606533,10927872
1997-11-17,8.559107780456543,8.74647912959346,8.559107780456543,8.62656166864925,7684925
1997-11-18,8.33426284790039,8.58159257768113,8.319273254971439,8.58159257768113,6785336
1997-11-19,8.611572265625,8.619067061897013,8.334262633880996,8.349252949651529,8833047
1997-11-20,8.694015502929688,8.798943379737121,8.619067536086197,8.694015502929688,8490602
1997-11-21,8.851405143737793,8.851405143737793,8.649044244785703,8.709002601081826,7558129
1997-11-24,8.57409381866455,8.836413020142363,8.559104232663097,8.731485194906,5788357
1997-11-25,8.761469841003418,8.873892520201208,8.596583582352396,8.656541958870374,7555283
1997-11-26,8.701508522033691,8.813931172559307,8.679024136573847,8.753972811333057,7131575
1997-11-28,8.723990440368652,8.776454714831239,8.70150606126734,8.731485233402422,1807399
1997-12-01,9.113726615905762,9.143705801346279,8.918860464089372,8.956334445890018,12599621
1997-12-02,9.151196479797363,9.211154823697992,9.076247826695392,9.12121730784705,9015494
1997-12-03,9.331075668334961,9.33857046349954,9.0912407766156,9.293600969285661,8479535
1997-12-04,9.158693313598633,9.593394296646503,9.091240161679973,9.593394296646503,10559499
1997-12-05,9.0537691116333,9.106233418593412,8.993810730223618,9.0537691116333,9549872
1997-12-08,8.963831901550293,9.106234521092365,8.933852707215847,9.106234521092365,8923164
1997-12-09,9.0537691116333,9.166191800003094,8.978820411644557,9.02378992092846,9072094
1997-12-10,9.091239929199219,9.181177462790886,8.993806877915247,9.06875482257497,7811089
1997-12-11,8.926350593566895,9.046267995860154,8.918855801125199,8.993804448768287,7196080
1997-12-12,8.993809700012207,9.02378888728303,8.881387024520063,8.993809700012207,5967643
1997-12-15,9.098737716674805,9.158696092125759,8.956335128525653,8.993809836409069,7111338
1997-12-16,9.203658103942871,9.218647686779988,9.113720606920166,9.113720606920166,5469311
1997-12-17,9.031281471252441,9.263621562126371,8.971322388175437,9.256126767145043,7022802
1997-12-18,8.888880729675293,9.0612617585386,8.82142684337354,9.0612617585386,7131891
1997-12-19,8.723990440368652,8.79893909393255,8.341753825967773,8.761465128763698,17009979
1997-12-22,8.91136646270752,8.926356056764993,8.66403671430607,8.813933378107372,6091593
1997-12-23,8.701508522033691,8.986312907537569,8.69401372688041,8.933848618238203,6115308
1997-12-24,8.484156608581543,8.768960946835286,8.439187845122346,8.753971359015553,3834874
1997-12-26,8.626561164855957,8.634055237299169,8.521633302254275,8.566602076272233,2370868
1997-12-29,8.8289213180542,8.873890815028098,8.709003864834544,8.73148825170827,4417630
1997-12-30,9.061264038085938,9.09873875022621,8.873893370291176,8.873893370291176,5829147
1997-12-31,8.941338539123535,9.143699344400256,8.888875001650462,9.083740292633596,5163862
1998-01-02,9.07624626159668,9.083741053291865,8.873886162600645,9.046267094815944,4809402
1998-01-05,9.570910453796387,9.585900768318263,9.15119972784494,9.218652888674386,14369709
1998-01-06,9.26362133026123,9.525940594494715,9.248631740673758,9.4734763077122,9301339
1998-01-07,9.368552207946777,9.368552207946777,9.136212047810012,9.233645134839398,7016162
1998-01-08,9.308592796325684,9.518448557811817,9.256129217567436,9.368551895275967,10525349
1998-01-09,8.866394996643066,9.27861087812395,8.63405418940297,9.263621288603884,12672347
1998-01-12,9.166183471679688,9.23363731270418,8.52162784103067,8.52162784103067,12809262
1998-01-13,9.271119117736816,9.353562610306719,9.233645131671677,9.353562610306719,9229246
1998-01-14,9.331075668334961,9.353560053828701,9.181178318590561,9.331075668334961,8174086
1998-01-15,9.091239929199219,9.28610530854083,9.06875482257497,9.278610514074858,8811862
1998-01-16,9.233641624450684,9.233641624450684,9.068754701940001,9.143703368829069,11845168
1998-01-20,9.690825462341309,9.69832025609805,9.353558296835422,9.398527059375871,16171733
1998-01-21,9.473477363586426,9.623374722620804,9.413518998553828,9.60089033573358,11910305
1998-01-22,9.428505897521973,9.548423316571442,9.376042343099307,9.398526723566164,7924288
1998-01-23,9.361053466796875,9.436001407376319,9.188671757011573,9.376043054912763,8812810
1998-01-26,9.323582649230957,9.473479315930378,9.29360346053639,9.361057358325755,7326670
1998-01-27,9.436004638671875,9.555922107890197,9.338572282553551,9.361056672427011,8980080
1998-01-28,9.570910453796387,9.713312294329441,9.525941679910089,9.533436475557805,12162317
1998-01-29,9.76577377319336,9.885691192230425,9.623371973691762,9.65335114764447,10593965
1998-01-30,9.803248405456543,9.848217892661514,9.683330978287094,9.825733510672173,7249517
1998-02-02,9.908177375793457,10.200475821477546,9.878198196385114,10.15550705236503,13720550
1998-02-03,9.900678634643555,9.93815259396729,9.78076124158152,9.893183842778807,9601729
1998-02-04,9.780787467956543,9.885957327005835,9.735714256995742,9.85590900296159,7188175
1998-02-05,9.58547592163086,9.89347354660778,9.570451753323898,9.855913125840376,9176440
1998-02-06,9.720690727233887,9.780788104125708,9.608009504738872,9.61552158623854,7305169
1998-02-09,9.705667495727539,9.833373618372853,9.63805875574184,9.765764878387154,7468328
1998-02-10,10.096296310424805,10.096296310424805,9.788298836700116,9.8108350780934,11460985
1998-02-11,10.058736801147461,10.141370424442096,9.788300411139831,10.0662488828202,9720937
1998-02-12,10.13386058807373,10.208981421445243,9.885960388158422,10.0061544464475,7844606
1998-02-13,10.051227569580078,10.118837048700438,10.021179234368674,10.096300797291885,6230721
1998-02-17,10.156394004821777,10.193955135924007,10.028687898820891,10.148881923580223,7609353
1998-02-18,10.381759643554688,10.396783808572799,10.178931966021016,10.193956855933706,10422584
1998-02-19,10.351712226867676,10.6071245045002,10.336687335629314,10.374248476383254,9507185
1998-02-20,10.494440078735352,10.54702464864564,10.359221888357276,10.434342702514833,8686646
1998-02-23,10.742340087890625,10.742340087890625,10.56956076758765,10.577072848914348,9402523
1998-02-24,10.516976356506348,10.577073008023955,10.36673400281785,10.486927305853069,17377087
1998-02-25,10.622146606445312,10.764876883865876,10.592098279597721,10.607122443021517,7972034
1998-02-26,10.847515106201172,10.847515106201172,10.622151109516198,10.697272683376125,9199523
1998-02-27,10.637170791625977,10.99024080749084,10.562049249458846,10.9376562354,13308858
1998-03-02,10.554536819458008,10.71980333689891,10.524488493540478,10.697267817355238,8692970
1998-03-03,10.45687484741211,10.48692316129546,10.291608396159491,10.464386925882946,8697397
1998-03-04,10.208983421325684,10.366738652098508,10.156398827664608,10.344202397672333,10644557
1998-03-05,10.284101486206055,10.381759280301358,10.216492021095599,10.216492021095599,8606015
1998-03-06,10.366732597351074,10.396780919036086,10.11132041323972,10.18644121745225,12978429
1998-03-09,10.441858291625977,10.509467042385806,10.336687673988022,10.366736732553722,9639041
1998-03-10,10.56204605102539,10.614631332086686,10.40429165763007,10.441852779786505,9985596
1998-03-11,10.516976356506348,10.704779842287824,10.501952193626945,10.607122058677234,9185610
1998-03-12,10.359220504760742,10.562047400790686,10.329171458216655,10.47190171094717,6944068
1998-03-13,10.321661949157715,10.471904319729346,10.314149866873862,10.471904319729346,8269262
1998-03-16,10.577073097229004,10.622146311141824,10.404294497764221,10.404294497764221,9800935
1998-03-17,10.742340087890625,10.809948819830906,10.644682305749091,10.659706468402486,10269544
1998-03-18,10.607124328613281,10.80243921273758,10.577075271529472,10.727317657370001,9344975
1998-03-19,10.817461013793945,10.90760671554742,10.697267711315273,10.697267711315273,17974705
1998-03-20,11.072875022888184,11.155508656606468,10.82497484662792,10.922632645586877,23617294
1998-03-23,11.568674087524414,11.718917172994477,11.478529106115785,11.651307712043499,26504200
1998-03-24,11.463507652282715,11.598725881252944,11.358337757551494,11.553652654999748,16971403
1998-03-25,11.358341217041016,11.553656173977712,11.11795302012285,11.53863200228219,18194780
1998-03-26,11.343315124511719,11.463509202617594,11.253169384708617,11.328290230465553,11231424
1998-03-27,11.50857925415039,11.673845804442681,11.223118651401535,11.65882163849744,23839583
1998-03-30,11.756482124328613,11.779018378388221,11.613751790389639,11.733945870269004,23301410
1998-03-31,11.981841087341309,12.004377331945099,11.824085925325807,11.839110813289485,18792715
1998-04-01,11.876670837402344,12.06447359459661,11.809061380879953,12.019401106844656,17620561
1998-04-02,11.981841087341309,12.019401495014291,11.891695384031662,11.996865250410501,12441838
1998-04-03,12.244765281677246,12.244765281677246,11.9818409805214,12.079498764495009,13173524
1998-04-06,12.410035133361816,12.470131797740072,12.289840354816048,12.37998680117269,15414750
1998-04-07,12.117061614990234,12.417546384070802,11.914233924679346,12.410035025983142,14633736
1998-04-08,11.869156837463379,12.20720189074703,11.756474911404048,12.169642215253043,13809403
1998-04-09,11.929259300231934,11.996868049819467,11.779016184692553,11.98184388324446,11676317
1998-04-13,12.154623031616211,12.154623031616211,11.966820216686878,11.996868551092422,9914767
1998-04-14,11.906726837158203,12.13960295710128,11.83911806195243,12.056969284732629,9767102
1998-04-15,11.726428031921387,11.98184023573325,11.583697768014103,11.944279830729867,15416015
1998-04-16,12.102035522460938,12.154620094965798,11.621259388552739,11.748965503816198,21520256
1998-04-17,12.642911911010742,12.665448887682382,12.05696574033711,12.064477824262752,23561959
1998-04-20,13.62700080871582,13.67207331021696,13.101150608501092,13.116176225457503,31726559
1998-04-21,13.96503734588623,14.633615959325356,13.82230567917674,14.42327631076047,43494575
1998-04-22,13.777242660522461,14.167873911551872,13.379100050705997,14.055191931431034,34083514
1998-04-23,13.867386817932129,14.055189603768616,13.6795825823065,13.822312873516928,22792961
1998-04-24,14.212945938110352,14.242994271831979,14.002606152269639,14.05519146117715,26352424
1998-04-27,13.634505271911621,13.995088001138935,13.288948152041689,13.995088001138935,37786849
1998-04-28,13.62700080871582,14.002606437681356,13.52183018875713,13.942509769013167,24078314
1998-04-29,13.536852836608887,13.634510637128702,13.341537235569257,13.581925333051295,17864035
1998-04-30,13.679585456848145,13.747194937888835,13.146225317012462,13.476758463515523,23631207
1998-05-01,13.506808280944824,13.867391252849282,13.43168743254373,13.762220615298146,15433406
1998-05-04,13.544361114501953,13.777236326466792,13.506799988467195,13.702115524185992,15384079
1998-05-05,13.431681632995605,13.559387745031163,13.1988049288196,13.55187493854014,18638409
1998-05-06,13.085836410522461,13.574955504640704,13.085836410522461,13.454557494614608,13594387
1998-05-07,12.867609024047852,13.243855598348276,12.807410036882256,13.12345617175936,16885712
1998-05-08,13.379310607910156,13.409411570148313,12.94286626094685,12.94286626094685,13933353
1998-05-11,13.349210739135742,13.695357999115034,13.243862457038508,13.635158980773758,16651092
1998-05-12,13.462082862854004,13.477132615469742,13.258910476412401,13.394359702212327,12318836
1998-05-13,13.266435623168945,13.57495626732353,13.258910020990426,13.48465775473071,10302745
1998-05-14,13.00306224822998,13.281484828993532,12.897713987871384,13.183660718245749,16099323
1998-05-15,12.596718788146973,13.115938957553361,12.56661927865363,13.033164580317424,20958685
1998-05-18,13.326626777648926,13.326626777648926,12.641859830068391,12.641859830068391,18119841
1998-05-19,13.590006828308105,13.687830948901999,13.431983695735918,13.58248267793998,23948988
1998-05-20,13.582481384277344,13.748030103708304,13.499707024561864,13.72545475023747,10985420
